,date,preds_0_Rocky Flats,actual,preds_1_Rocky Flats,preds_2_Rocky Flats,preds_3_Rocky Flats,preds_4_Rocky Flats,preds_5_Rocky Flats,site_name,lat,lon
165,2023-05-09 12:00:00+00:00,0.038853228,0.04,0.04338899,0.042189762,0.041729543,0.04138788,0.039160255,Rocky Flats,39.912799,-105.188587
166,2023-05-09 13:00:00+00:00,0.039440528,0.038,0.037651315,0.03991252,0.039220978,0.0418966,0.03597842,Rocky Flats,39.912799,-105.188587
167,2023-05-09 14:00:00+00:00,0.039380927,0.038,0.040259145,0.04024793,0.03859045,0.044450585,0.035624325,Rocky Flats,39.912799,-105.188587
168,2023-05-09 15:00:00+00:00,0.041011494,0.042,0.043038145,0.041662913,0.041606918,0.047451414,0.040631108,Rocky Flats,39.912799,-105.188587
169,2023-05-09 16:00:00+00:00,0.046019375,0.045,0.04758948,0.044687863,0.04608735,0.050375186,0.04826038,Rocky Flats,39.912799,-105.188587
170,2023-05-09 17:00:00+00:00,0.048969377,0.046,0.05320526,0.048395332,0.050667096,0.05189639,0.051403206,Rocky Flats,39.912799,-105.188587
171,2023-05-09 18:00:00+00:00,0.04856403,0.051,0.055257894,0.052003782,0.053898063,0.05247629,0.053217262,Rocky Flats,39.912799,-105.188587
172,2023-05-09 19:00:00+00:00,0.054828033,0.055,0.054220743,0.057072423,0.056884155,0.052788787,0.054345444,Rocky Flats,39.912799,-105.188587
173,2023-05-09 20:00:00+00:00,0.057271272,0.062000000000000006,0.058949854,0.061589744,0.058670156,0.05358981,0.054719847,Rocky Flats,39.912799,-105.188587
174,2023-05-09 21:00:00+00:00,0.06508093,0.07,0.059887234,0.064405896,0.059709087,0.054538414,0.055095144,Rocky Flats,39.912799,-105.188587
175,2023-05-09 22:00:00+00:00,0.07149125,0.073,0.065549396,0.06866442,0.0611237,0.055602476,0.05415406,Rocky Flats,39.912799,-105.188587
176,2023-05-09 23:00:00+00:00,0.07053396,0.074,0.06847331,0.07082498,0.061181027,0.056223698,0.053264573,Rocky Flats,39.912799,-105.188587
177,2023-05-10 00:00:00+00:00,0.07049166,0.074,0.06531599,0.07152371,0.06016861,0.056322668,0.05145077,Rocky Flats,39.912799,-105.188587
178,2023-05-10 01:00:00+00:00,0.06815069,0.073,0.06495853,0.06714341,0.058636338,0.055434335,0.049668983,Rocky Flats,39.912799,-105.188587
179,2023-05-10 02:00:00+00:00,0.06807024,0.068,0.06349803,0.05933072,0.05555123,0.054096475,0.04857473,Rocky Flats,39.912799,-105.188587
180,2023-05-10 03:00:00+00:00,0.062160097,0.061,0.06316013,0.05562441,0.052655563,0.052709892,0.04956107,Rocky Flats,39.912799,-105.188587
181,2023-05-10 04:00:00+00:00,0.056804106,0.056,0.058566816,0.052945647,0.050545882,0.052302748,0.049984816,Rocky Flats,39.912799,-105.188587
182,2023-05-10 05:00:00+00:00,0.05327259,0.061,0.054334745,0.050518997,0.049502485,0.051557854,0.048792653,Rocky Flats,39.912799,-105.188587
183,2023-05-10 06:00:00+00:00,0.059822373,0.052,0.051553153,0.049710564,0.050083287,0.049867664,0.045085397,Rocky Flats,39.912799,-105.188587
184,2023-05-10 07:00:00+00:00,0.049690273,0.056,0.05705679,0.048850846,0.05035987,0.048353925,0.04296272,Rocky Flats,39.912799,-105.188587
185,2023-05-10 08:00:00+00:00,0.05537728,0.06,0.047149535,0.047921374,0.049943488,0.046060167,0.04037748,Rocky Flats,39.912799,-105.188587
186,2023-05-10 09:00:00+00:00,0.05967867,0.056999999999999995,0.05338361,0.048560783,0.0482548,0.043832798,0.03898969,Rocky Flats,39.912799,-105.188587
187,2023-05-10 10:00:00+00:00,0.05384732,0.05,0.056520294,0.04501276,0.046050895,0.0443239,0.037257902,Rocky Flats,39.912799,-105.188587
188,2023-05-10 11:00:00+00:00,0.046137884,0.053,0.05075301,0.043861695,0.043435827,0.041734338,0.036395855,Rocky Flats,39.912799,-105.188587
189,2023-05-10 12:00:00+00:00,0.05149725,0.043,0.04329304,0.042866495,0.04086812,0.038683537,0.034019273,Rocky Flats,39.912799,-105.188587
190,2023-05-10 13:00:00+00:00,0.040211294,0.042,0.050392035,0.04164667,0.03574226,0.039003007,0.032801196,Rocky Flats,39.912799,-105.188587
191,2023-05-10 14:00:00+00:00,0.04173796,0.043,0.042629555,0.041056816,0.03590278,0.04081859,0.03674223,Rocky Flats,39.912799,-105.188587
192,2023-05-10 15:00:00+00:00,0.043248776,0.044,0.046921566,0.0439986,0.04107478,0.046338815,0.04274002,Rocky Flats,39.912799,-105.188587
193,2023-05-10 16:00:00+00:00,0.043972023,0.051,0.048003465,0.04515165,0.0482914,0.0506723,0.047820114,Rocky Flats,39.912799,-105.188587
194,2023-05-10 17:00:00+00:00,0.0520652,0.047,0.048266448,0.048566435,0.05330517,0.05196601,0.050134238,Rocky Flats,39.912799,-105.188587
195,2023-05-10 18:00:00+00:00,0.045876343,0.043,0.054558832,0.051211722,0.057525355,0.05474614,0.051802535,Rocky Flats,39.912799,-105.188587
196,2023-05-10 19:00:00+00:00,0.04234863,0.045,0.046793777,0.05324167,0.05887446,0.055577148,0.05322521,Rocky Flats,39.912799,-105.188587
197,2023-05-10 20:00:00+00:00,0.045694076,0.046,0.04455454,0.053028636,0.061737157,0.054903362,0.054253835,Rocky Flats,39.912799,-105.188587
198,2023-05-10 21:00:00+00:00,0.04603072,0.049,0.04619926,0.051134862,0.061181977,0.05369058,0.055350795,Rocky Flats,39.912799,-105.188587
199,2023-05-10 22:00:00+00:00,0.048894715,0.049,0.045183387,0.04903629,0.059094124,0.053032044,0.0548298,Rocky Flats,39.912799,-105.188587
200,2023-05-10 23:00:00+00:00,0.04823484,0.049,0.047295455,0.04796846,0.05443706,0.05216813,0.055209376,Rocky Flats,39.912799,-105.188587
201,2023-05-11 00:00:00+00:00,0.048021104,0.047,0.04563821,0.046903953,0.04806004,0.051597133,0.05291784,Rocky Flats,39.912799,-105.188587
202,2023-05-11 01:00:00+00:00,0.045400094,0.04,0.045036845,0.04556546,0.041733872,0.049963262,0.051368877,Rocky Flats,39.912799,-105.188587
203,2023-05-11 02:00:00+00:00,0.03797499,0.042,0.04227973,0.043647416,0.036483403,0.047436822,0.050197706,Rocky Flats,39.912799,-105.188587
204,2023-05-11 03:00:00+00:00,0.04111554,0.062000000000000006,0.03640988,0.041085843,0.033887587,0.04547325,0.050335545,Rocky Flats,39.912799,-105.188587
205,2023-05-11 04:00:00+00:00,0.06516022,0.052,0.039053246,0.03829095,0.033462394,0.04298421,0.049132086,Rocky Flats,39.912799,-105.188587
206,2023-05-11 05:00:00+00:00,0.04732633,0.053,0.05793527,0.036258843,0.033337843,0.042710133,0.048153687,Rocky Flats,39.912799,-105.188587
207,2023-05-11 06:00:00+00:00,0.052159145,0.052,0.04030369,0.03579688,0.03300384,0.041395597,0.044462252,Rocky Flats,39.912799,-105.188587
208,2023-05-11 07:00:00+00:00,0.050427716,0.052,0.047323626,0.04151373,0.030649537,0.03919927,0.041217826,Rocky Flats,39.912799,-105.188587
209,2023-05-11 08:00:00+00:00,0.050499357,0.05800000000000001,0.045118965,0.039367236,0.028157918,0.03743603,0.038007647,Rocky Flats,39.912799,-105.188587
210,2023-05-11 09:00:00+00:00,0.057465296,0.049,0.046118572,0.04153379,0.029985754,0.03536003,0.037492007,Rocky Flats,39.912799,-105.188587
211,2023-05-11 10:00:00+00:00,0.045890454,0.056999999999999995,0.052468754,0.04120638,0.03507397,0.033856124,0.033994365,Rocky Flats,39.912799,-105.188587
212,2023-05-11 11:00:00+00:00,0.05612014,0.056999999999999995,0.041032836,0.042289976,0.03580015,0.03049745,0.032483567,Rocky Flats,39.912799,-105.188587
213,2023-05-11 12:00:00+00:00,0.054673385,0.049,0.052284587,0.047183573,0.039261,0.027526846,0.030601727,Rocky Flats,39.912799,-105.188587
214,2023-05-11 13:00:00+00:00,0.045370262,0.051,0.049327258,0.04256388,0.04071305,0.028499259,0.030205589,Rocky Flats,39.912799,-105.188587
215,2023-05-11 14:00:00+00:00,0.04981326,0.052,0.04325119,0.04907833,0.04253143,0.031718615,0.033275742,Rocky Flats,39.912799,-105.188587
216,2023-05-11 15:00:00+00:00,0.051109258,0.051,0.048471447,0.050661065,0.042886887,0.03421278,0.036946774,Rocky Flats,39.912799,-105.188587
217,2023-05-11 16:00:00+00:00,0.04977687,0.037,0.049646933,0.049617577,0.043367743,0.036697745,0.040889688,Rocky Flats,39.912799,-105.188587
218,2023-05-11 17:00:00+00:00,0.035596367,0.055,0.049629483,0.05108476,0.047025762,0.040120453,0.043556374,Rocky Flats,39.912799,-105.188587
219,2023-05-11 18:00:00+00:00,0.057729106,0.05800000000000001,0.03693259,0.050769836,0.04979921,0.045323532,0.04590915,Rocky Flats,39.912799,-105.188587
220,2023-05-11 19:00:00+00:00,0.05738056,0.059000000000000004,0.058543872,0.047844093,0.051122118,0.048598457,0.049336076,Rocky Flats,39.912799,-105.188587
221,2023-05-11 20:00:00+00:00,0.057472426,0.05800000000000001,0.05254966,0.04107376,0.05327129,0.051920842,0.052370902,Rocky Flats,39.912799,-105.188587
222,2023-05-11 21:00:00+00:00,0.05621297,0.059000000000000004,0.054050803,0.044042673,0.053903837,0.052833434,0.052301053,Rocky Flats,39.912799,-105.188587
223,2023-05-11 22:00:00+00:00,0.0574388,0.061,0.05238961,0.0480804,0.05236661,0.052984845,0.052633367,Rocky Flats,39.912799,-105.188587
224,2023-05-11 23:00:00+00:00,0.058923453,0.065,0.05318243,0.053074725,0.046978544,0.051465478,0.052376468,Rocky Flats,39.912799,-105.188587
225,2023-05-12 00:00:00+00:00,0.063124344,0.06,0.053760443,0.0534118,0.04596101,0.050576385,0.050806295,Rocky Flats,39.912799,-105.188587
226,2023-05-12 01:00:00+00:00,0.055705644,0.05800000000000001,0.05580389,0.051667094,0.04397382,0.04846461,0.04774927,Rocky Flats,39.912799,-105.188587
227,2023-05-12 02:00:00+00:00,0.055504404,0.064,0.05053053,0.049950782,0.042801697,0.045537375,0.04560364,Rocky Flats,39.912799,-105.188587
228,2023-05-12 03:00:00+00:00,0.063145384,0.05800000000000001,0.050355732,0.04706636,0.041089375,0.040594388,0.042636774,Rocky Flats,39.912799,-105.188587
229,2023-05-12 04:00:00+00:00,0.05374245,0.056999999999999995,0.05644098,0.042968012,0.039486486,0.039505776,0.039544716,Rocky Flats,39.912799,-105.188587
230,2023-05-12 05:00:00+00:00,0.055071376,0.052,0.04806833,0.042869728,0.038910046,0.037973102,0.037823137,Rocky Flats,39.912799,-105.188587
231,2023-05-12 06:00:00+00:00,0.049398337,0.052,0.050438333,0.049573634,0.03952148,0.037038937,0.036887683,Rocky Flats,39.912799,-105.188587
232,2023-05-12 07:00:00+00:00,0.05066765,0.055,0.045509454,0.051642444,0.039919816,0.037261683,0.03436076,Rocky Flats,39.912799,-105.188587
233,2023-05-12 08:00:00+00:00,0.054096546,0.056,0.047900975,0.0526112,0.039910816,0.037277296,0.032063004,Rocky Flats,39.912799,-105.188587
234,2023-05-12 09:00:00+00:00,0.054500632,0.05800000000000001,0.05156599,0.049965423,0.04168375,0.038078003,0.032392018,Rocky Flats,39.912799,-105.188587
235,2023-05-12 10:00:00+00:00,0.056430534,0.05,0.051521376,0.04948445,0.04115589,0.03802084,0.03018894,Rocky Flats,39.912799,-105.188587
236,2023-05-12 11:00:00+00:00,0.046329334,0.05,0.0528729,0.052081477,0.041463476,0.0366213,0.031826477,Rocky Flats,39.912799,-105.188587
237,2023-05-12 12:00:00+00:00,0.048278783,0.048,0.04277989,0.05270449,0.04071233,0.0356486,0.03221551,Rocky Flats,39.912799,-105.188587
238,2023-05-12 13:00:00+00:00,0.04593006,0.048,0.04529188,0.053066816,0.04044166,0.03706664,0.03226225,Rocky Flats,39.912799,-105.188587
239,2023-05-12 14:00:00+00:00,0.046164945,0.045,0.043895442,0.045801118,0.04130964,0.038028136,0.034178745,Rocky Flats,39.912799,-105.188587
240,2023-05-12 15:00:00+00:00,0.043374684,0.05,0.045413647,0.04665035,0.042489853,0.039573856,0.037338097,Rocky Flats,39.912799,-105.188587
241,2023-05-12 16:00:00+00:00,0.05014958,0.049,0.043348357,0.049751442,0.04475087,0.04133368,0.04080928,Rocky Flats,39.912799,-105.188587
242,2023-05-12 17:00:00+00:00,0.048371945,0.049,0.048671007,0.051225144,0.04557299,0.044418488,0.04328119,Rocky Flats,39.912799,-105.188587
243,2023-05-12 18:00:00+00:00,0.049194552,0.051,0.04705031,0.04991937,0.04776717,0.04860973,0.046296705,Rocky Flats,39.912799,-105.188587
244,2023-05-12 19:00:00+00:00,0.05187662,0.051,0.047938257,0.04901171,0.04874406,0.050697554,0.046863973,Rocky Flats,39.912799,-105.188587
245,2023-05-12 20:00:00+00:00,0.05019178,0.051,0.04967906,0.0437689,0.049074955,0.051347487,0.047293615,Rocky Flats,39.912799,-105.188587
246,2023-05-12 21:00:00+00:00,0.05032952,0.054,0.04760518,0.04333475,0.047581352,0.051004287,0.047671773,Rocky Flats,39.912799,-105.188587
247,2023-05-12 22:00:00+00:00,0.05375347,0.054,0.047954436,0.046743568,0.046834458,0.049586214,0.04717318,Rocky Flats,39.912799,-105.188587
248,2023-05-12 23:00:00+00:00,0.052754138,0.052,0.050973285,0.04705066,0.044302814,0.048087474,0.045968026,Rocky Flats,39.912799,-105.188587
249,2023-05-13 00:00:00+00:00,0.050920215,0.052,0.049608395,0.044176027,0.042688403,0.046800416,0.048376556,Rocky Flats,39.912799,-105.188587
250,2023-05-13 01:00:00+00:00,0.050927304,0.05,0.047389545,0.04451816,0.041219298,0.043993387,0.04942834,Rocky Flats,39.912799,-105.188587
251,2023-05-13 02:00:00+00:00,0.048091616,0.05,0.047681578,0.044764236,0.04034268,0.041934893,0.045628097,Rocky Flats,39.912799,-105.188587
252,2023-05-13 03:00:00+00:00,0.04795031,0.051,0.044840913,0.04346587,0.039264783,0.03848499,0.041379374,Rocky Flats,39.912799,-105.188587
253,2023-05-13 04:00:00+00:00,0.04899315,0.05,0.04514764,0.041182555,0.040094305,0.03661369,0.037913207,Rocky Flats,39.912799,-105.188587
254,2023-05-13 05:00:00+00:00,0.04863299,0.048,0.04585354,0.039677452,0.039995685,0.034932513,0.035306804,Rocky Flats,39.912799,-105.188587
255,2023-05-13 06:00:00+00:00,0.046352636,0.042,0.04576725,0.039210614,0.039330106,0.033505026,0.032998886,Rocky Flats,39.912799,-105.188587
256,2023-05-13 07:00:00+00:00,0.04059591,0.035,0.044069324,0.039034378,0.036687914,0.033426866,0.032144148,Rocky Flats,39.912799,-105.188587
257,2023-05-13 08:00:00+00:00,0.034678504,0.03,0.039751723,0.04069671,0.036092542,0.033906832,0.030160164,Rocky Flats,39.912799,-105.188587
258,2023-05-13 09:00:00+00:00,0.030394742,0.032,0.034536093,0.040162854,0.036504522,0.034689333,0.02942,Rocky Flats,39.912799,-105.188587
259,2023-05-13 10:00:00+00:00,0.031939585,0.034,0.031351496,0.037157882,0.03894266,0.03375683,0.029366333,Rocky Flats,39.912799,-105.188587
260,2023-05-13 11:00:00+00:00,0.033475447,0.033,0.03217636,0.03178605,0.04055232,0.031793024,0.030700563,Rocky Flats,39.912799,-105.188587
261,2023-05-13 12:00:00+00:00,0.03231252,0.031000000000000003,0.03350952,0.027400538,0.0396708,0.029832507,0.030209385,Rocky Flats,39.912799,-105.188587
262,2023-05-13 13:00:00+00:00,0.03091163,0.031000000000000003,0.03344066,0.026967047,0.03867217,0.029214729,0.03025518,Rocky Flats,39.912799,-105.188587
263,2023-05-13 14:00:00+00:00,0.03270999,0.044,0.03398187,0.030117383,0.03429959,0.03050273,0.029159026,Rocky Flats,39.912799,-105.188587
264,2023-05-13 15:00:00+00:00,0.047280904,0.049,0.037094913,0.034586836,0.03463704,0.03341778,0.031174242,Rocky Flats,39.912799,-105.188587
265,2023-05-13 16:00:00+00:00,0.051378243,0.052,0.050934844,0.040318582,0.038746662,0.037265737,0.032089207,Rocky Flats,39.912799,-105.188587
266,2023-05-13 17:00:00+00:00,0.054850917,0.052,0.054372866,0.047324236,0.04447919,0.042336766,0.031998526,Rocky Flats,39.912799,-105.188587
267,2023-05-13 18:00:00+00:00,0.053527914,0.053,0.05721485,0.05328945,0.04745423,0.045036465,0.032165572,Rocky Flats,39.912799,-105.188587
268,2023-05-13 19:00:00+00:00,0.05455414,0.054,0.05517553,0.054214768,0.049395062,0.046928253,0.034635574,Rocky Flats,39.912799,-105.188587
269,2023-05-13 20:00:00+00:00,0.053982124,0.056,0.055886906,0.054382224,0.050805017,0.048202146,0.03615424,Rocky Flats,39.912799,-105.188587
270,2023-05-13 21:00:00+00:00,0.056022044,0.054,0.053266924,0.05238538,0.053577982,0.050772104,0.039826706,Rocky Flats,39.912799,-105.188587
271,2023-05-13 22:00:00+00:00,0.053063683,0.051,0.05398298,0.05074053,0.054867364,0.051935695,0.042021945,Rocky Flats,39.912799,-105.188587
272,2023-05-13 23:00:00+00:00,0.049671095,0.048,0.05218974,0.04971274,0.055946678,0.054108877,0.042229123,Rocky Flats,39.912799,-105.188587
273,2023-05-14 00:00:00+00:00,0.0467899,0.045,0.049448274,0.049232844,0.054213025,0.055318933,0.041145798,Rocky Flats,39.912799,-105.188587
274,2023-05-14 01:00:00+00:00,0.043633938,0.045,0.046323616,0.047103558,0.051638134,0.055646565,0.04171617,Rocky Flats,39.912799,-105.188587
275,2023-05-14 02:00:00+00:00,0.04397851,0.044,0.043436337,0.04403137,0.04777851,0.05491869,0.046463344,Rocky Flats,39.912799,-105.188587
276,2023-05-14 03:00:00+00:00,0.042804893,0.046,0.043345623,0.04055885,0.045012023,0.054147474,0.051692028,Rocky Flats,39.912799,-105.188587
277,2023-05-14 04:00:00+00:00,0.044653162,0.04,0.041606903,0.039073363,0.042129878,0.052161597,0.051667564,Rocky Flats,39.912799,-105.188587
278,2023-05-14 05:00:00+00:00,0.03810744,0.035,0.042911027,0.03850152,0.041031256,0.04978752,0.049925942,Rocky Flats,39.912799,-105.188587
279,2023-05-14 06:00:00+00:00,0.033930466,0.035,0.03727548,0.038788814,0.041414272,0.045425024,0.04903269,Rocky Flats,39.912799,-105.188587
280,2023-05-14 07:00:00+00:00,0.034735516,0.034,0.034315553,0.040086694,0.040900104,0.043929067,0.04583648,Rocky Flats,39.912799,-105.188587
281,2023-05-14 08:00:00+00:00,0.03303028,0.035,0.03472014,0.040601794,0.040079832,0.040428642,0.042249024,Rocky Flats,39.912799,-105.188587
282,2023-05-14 09:00:00+00:00,0.034459468,0.033,0.032689214,0.038886227,0.039286193,0.036777925,0.03997831,Rocky Flats,39.912799,-105.188587
283,2023-05-14 10:00:00+00:00,0.03200333,0.031000000000000003,0.03360172,0.03727752,0.03750485,0.035125963,0.039490055,Rocky Flats,39.912799,-105.188587
284,2023-05-14 11:00:00+00:00,0.030147973,0.03,0.0315047,0.03384715,0.035167176,0.03293155,0.037167124,Rocky Flats,39.912799,-105.188587
285,2023-05-14 12:00:00+00:00,0.029363884,0.029000000000000005,0.030555928,0.031048963,0.031997964,0.030731458,0.0358361,Rocky Flats,39.912799,-105.188587
286,2023-05-14 13:00:00+00:00,0.02889631,0.027,0.030981177,0.028190613,0.028791428,0.029285157,0.033874474,Rocky Flats,39.912799,-105.188587
287,2023-05-14 14:00:00+00:00,0.027656175,0.027,0.032575358,0.025766233,0.02469617,0.0307935,0.030281862,Rocky Flats,39.912799,-105.188587
288,2023-05-14 15:00:00+00:00,0.028398378,0.026,0.031930152,0.024876425,0.022767158,0.02987786,0.03323953,Rocky Flats,39.912799,-105.188587
289,2023-05-14 16:00:00+00:00,0.027838595,0.025,0.032811895,0.025737606,0.022004848,0.028968018,0.03657094,Rocky Flats,39.912799,-105.188587
290,2023-05-14 17:00:00+00:00,0.02765859,0.026,0.031395577,0.026632126,0.022504471,0.030664818,0.038747035,Rocky Flats,39.912799,-105.188587
291,2023-05-14 18:00:00+00:00,0.02840555,0.029000000000000005,0.031819236,0.027751995,0.023976674,0.034350935,0.037039813,Rocky Flats,39.912799,-105.188587
292,2023-05-14 19:00:00+00:00,0.031047994,0.029000000000000005,0.030819438,0.028642742,0.026362028,0.03632244,0.0375697,Rocky Flats,39.912799,-105.188587
293,2023-05-14 20:00:00+00:00,0.030551407,0.036,0.033442814,0.030003224,0.028440552,0.03837531,0.037485696,Rocky Flats,39.912799,-105.188587
294,2023-05-14 21:00:00+00:00,0.038378224,0.044,0.032367785,0.031077579,0.030855501,0.04005402,0.038016565,Rocky Flats,39.912799,-105.188587
295,2023-05-14 22:00:00+00:00,0.045944296,0.046,0.038920306,0.03394128,0.03280313,0.041705016,0.038257692,Rocky Flats,39.912799,-105.188587
296,2023-05-14 23:00:00+00:00,0.04564199,0.048,0.04519658,0.034933783,0.034066956,0.04278521,0.03951132,Rocky Flats,39.912799,-105.188587
297,2023-05-15 00:00:00+00:00,0.048222218,0.044,0.04477863,0.036814936,0.03402454,0.042672824,0.03967435,Rocky Flats,39.912799,-105.188587
298,2023-05-15 01:00:00+00:00,0.04210746,0.039,0.04671364,0.03909205,0.03553412,0.042163488,0.03991795,Rocky Flats,39.912799,-105.188587
299,2023-05-15 02:00:00+00:00,0.037749056,0.04,0.041039377,0.040458918,0.035707045,0.03966014,0.039453413,Rocky Flats,39.912799,-105.188587
300,2023-05-15 03:00:00+00:00,0.039587308,0.042,0.037275802,0.03990155,0.03697068,0.036061496,0.03889925,Rocky Flats,39.912799,-105.188587
301,2023-05-15 04:00:00+00:00,0.041980166,0.041,0.03881418,0.038735006,0.03920567,0.030762494,0.038247406,Rocky Flats,39.912799,-105.188587
302,2023-05-15 05:00:00+00:00,0.039556127,0.039,0.04079403,0.036728743,0.040968165,0.027546924,0.037142467,Rocky Flats,39.912799,-105.188587
303,2023-05-15 06:00:00+00:00,0.03789271,0.039,0.037930965,0.035593845,0.04095525,0.026351465,0.0360161,Rocky Flats,39.912799,-105.188587
304,2023-05-15 07:00:00+00:00,0.038582712,0.039,0.036713813,0.035296526,0.037862565,0.02653764,0.03419692,Rocky Flats,39.912799,-105.188587
305,2023-05-15 08:00:00+00:00,0.038223915,0.047,0.037790887,0.033581108,0.034623656,0.027152061,0.031059718,Rocky Flats,39.912799,-105.188587
306,2023-05-15 09:00:00+00:00,0.04724574,0.049,0.037006132,0.032166164,0.032702465,0.027991295,0.02809274,Rocky Flats,39.912799,-105.188587
307,2023-05-15 10:00:00+00:00,0.047682352,0.048,0.04457476,0.03202,0.030847196,0.02933726,0.026943471,Rocky Flats,39.912799,-105.188587
308,2023-05-15 11:00:00+00:00,0.045696415,0.046,0.04476059,0.030715447,0.02802139,0.028607756,0.026032934,Rocky Flats,39.912799,-105.188587
309,2023-05-15 12:00:00+00:00,0.043614008,0.044,0.043867726,0.03505537,0.026597535,0.027981028,0.027402498,Rocky Flats,39.912799,-105.188587
310,2023-05-15 13:00:00+00:00,0.041818157,0.043,0.042397656,0.03827446,0.026872236,0.029571699,0.030256782,Rocky Flats,39.912799,-105.188587
311,2023-05-15 14:00:00+00:00,0.041684765,0.042,0.041398115,0.040019315,0.028252548,0.031250667,0.03397451,Rocky Flats,39.912799,-105.188587
312,2023-05-15 15:00:00+00:00,0.04065129,0.042,0.041764908,0.042310294,0.032218024,0.032666437,0.037969552,Rocky Flats,39.912799,-105.188587
313,2023-05-15 16:00:00+00:00,0.041234624,0.043,0.04100042,0.046345428,0.035798784,0.033084832,0.038428843,Rocky Flats,39.912799,-105.188587
314,2023-05-15 17:00:00+00:00,0.04294441,0.044,0.041760426,0.04963541,0.038095463,0.034356534,0.036875434,Rocky Flats,39.912799,-105.188587
315,2023-05-15 18:00:00+00:00,0.045013495,0.048,0.042870976,0.04983454,0.039778814,0.03636531,0.03633873,Rocky Flats,39.912799,-105.188587
316,2023-05-15 19:00:00+00:00,0.050204955,0.05,0.044090793,0.04827452,0.041504048,0.038117938,0.03416845,Rocky Flats,39.912799,-105.188587
317,2023-05-15 20:00:00+00:00,0.049617536,0.05,0.049458187,0.04638916,0.04379148,0.038962726,0.03509152,Rocky Flats,39.912799,-105.188587
318,2023-05-15 21:00:00+00:00,0.04888359,0.05,0.046911303,0.04362013,0.045440946,0.03913023,0.035753146,Rocky Flats,39.912799,-105.188587
319,2023-05-15 22:00:00+00:00,0.048858836,0.053,0.04560087,0.04247882,0.04669635,0.03914624,0.036949005,Rocky Flats,39.912799,-105.188587
320,2023-05-15 23:00:00+00:00,0.052595075,0.053,0.046345484,0.04147125,0.046977427,0.039140012,0.038019832,Rocky Flats,39.912799,-105.188587
321,2023-05-16 00:00:00+00:00,0.051168602,0.05,0.04927362,0.039506197,0.046990715,0.038681213,0.03964548,Rocky Flats,39.912799,-105.188587
322,2023-05-16 01:00:00+00:00,0.047021806,0.046,0.048344664,0.03850443,0.047013227,0.03773627,0.040015813,Rocky Flats,39.912799,-105.188587
323,2023-05-16 02:00:00+00:00,0.043376837,0.041,0.043875843,0.03875779,0.04579167,0.036789108,0.039772276,Rocky Flats,39.912799,-105.188587
324,2023-05-16 03:00:00+00:00,0.03810698,0.031000000000000003,0.04075873,0.038973175,0.044309165,0.036547635,0.038933802,Rocky Flats,39.912799,-105.188587
325,2023-05-16 04:00:00+00:00,0.028754799,0.032,0.03672197,0.037737805,0.043484446,0.03592802,0.037709426,Rocky Flats,39.912799,-105.188587
326,2023-05-16 05:00:00+00:00,0.031431757,0.036,0.029547136,0.035179082,0.04166945,0.03563631,0.036053866,Rocky Flats,39.912799,-105.188587
327,2023-05-16 06:00:00+00:00,0.03579804,0.044,0.031933114,0.033007927,0.039806835,0.034038015,0.034097224,Rocky Flats,39.912799,-105.188587
328,2023-05-16 07:00:00+00:00,0.04426676,0.043,0.035450097,0.028431904,0.0359478,0.033165827,0.032347772,Rocky Flats,39.912799,-105.188587
329,2023-05-16 08:00:00+00:00,0.042192385,0.032,0.04286134,0.028328476,0.03529414,0.03262042,0.030660946,Rocky Flats,39.912799,-105.188587
